id,override,title,description,price,condition,availability,brand,link,image_link
1220271456,it_IT,"Piccola borsa a traccola da donna, accessorio con simbolo peace, crossbody bag, borsa italiana, pochette, borsa personalizzata r lovely","MODELLO &quot;Jeannie easy peasy&quot; Bronzo simmetrico con macchie neon disponibile in - rosa - giallo - verde - arancione 
Retro della borsa Snake nero

La borsa è una tracolla di medie dimensioni con lati di colore diverso. È morbida e flessibile, la catena a tracolla è sottile e nera (lunghezza 96 cm). Questa borsa è fatta a mano! Le macchie sono applicate a mano!

La borsa è disponibile in altre varianti 
- UP (rinforzato, robusto)
- inserto in pelle con punti coordinati e catene laterali in metallo gun (lunghezza 96 cm)
- con catena corta e spessa in acrilico di colore a scelta, staccabile grazie agli anelli a scatto
- con mini accessorio abbinato


-------------------------------------------------

Materiale e dimensioni
	
Corpo: pelle vegana di alta qualità
Interno: foderato di nero
Zip e dettagli in metallo pistola in metallo
Borsa: circa 28 x 19 cm (LxA)
	Peso: circa 150 gr. - 250 gr.

----------------------------------------------------


Siete creativi e volete disegnare la vostra borsa? Quindi utilizzare l&#39;Atelier ONLINE. Realizzerò la vostra borsa personalizzata secondo i vostri desideri. 

Date un&#39;occhiata al mio negozio e scoprite altri prodotti: https://www.etsy.com/de/shop/RLovelyShop","99.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1220271456/piccola-borsa-a-traccola-da-donna?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/20bc65/3878439964/il_fullxfull.3878439964_ltrq.jpg
1149190820,it_IT,"Bracciale elegante","Il bracciale è composto da 8 maglie con anelli a scatto in oro, argento o metal gun. 

Colore degli anelli a scatto: 

-Catena in nero / metallica / marrone marmorizzato = 1 x anelli a scatto pistola metallica - diametro 25 mm 
- Catena in oro = 2 x anelli a scatto oro - diametro 22 mm 

Maglie della catena in plastica opaca 
Anelli a scatto in alluminio senza nichel.

Per rendere il tuo braccialetto ancora più individuale, puoi aggiungere un set supplementare in un altro colore: https://www.etsy.com/de/listing/1132939524/zusatzkettenglieder-farbe-auswahlbar

Dai un&#39;occhiata al mio negozio e scopri altri prodotti: https://www.etsy.com/de/shop/RLovelyShop?ref=simple-shop-header-name&listing_id=1154681902","25.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1149190820/bracciale-elegante?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/ee8e3d/3708260003/il_fullxfull.3708260003_9507.jpg
1224039783,it_IT,"Portafoglio mini come portachiave o porta carte di credito per donna, portafogli donna, custodia per cellulare, piccola borsa, r lovely","Accessorio midi per articoli di bellezza, cellulare, soldi, carte e chiavi 🛍️📱🔑
-----------------------

INFORMAZIONI SUL PRODOTTO:
Fatto a mano

-----------------------

materiale e dimensioni
Corpo: pelle vegana di alta qualità
Interno: Senza rivestimento
Dettagli: Zip di plastica in argento con dettagli giallo neon
Peso: 100 gr
Borsa: circa 18 x 12 cm (LxA)","29.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1224039783/portafoglio-mini-come-portachiave-o?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/cfb7fa/3842669544/il_fullxfull.3842669544_p2fc.jpg
1210058676,it_IT,"Portafoglio mini come portachiave o porta carte di credito per donna, portafogli donna, custodia per cellulare, piccola borsa, r lovely","Accessorio midi per articoli di bellezza, cellulare, soldi, carte e chiavi 🛍️📱🔑
-----------------------

INFORMAZIONI SUL PRODOTTO:
Fatto a mano

-----------------------

materiale e dimensioni
Corpo: pelle vegana di alta qualità
Interno: Senza rivestimento
Dettagli: Zip di plastica in argento con dettagli giallo neon
Peso: 100 gr
Borsa: circa 18 x 12 cm (LxA)","29.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1210058676/portafoglio-mini-come-portachiave-o?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/b1ffbf/3842497580/il_fullxfull.3842497580_tqpn.jpg
1146872759,it_IT,"Il set aggiuntivo di 3 pezzi: Maglie di catena eleganti o colorate","Il set aggiuntivo di 3 pezzi: Maglie di catena eleganti o colorate

Per prima cosa scegliete se preferite avere le eleganti o le colorate maglie della catena aggiuntiva. Potete poi combinarli con la vostra catena di base e cambiarla in modo creativo.

ELEGANTE: 
3 pezzi x 4 colori - 12 pezzi di collegamenti a innesto.
Colori: Oro, Nero, Pistola metallica, Marrone marmorizzato

COLORATO: 
3 pezzi x 5 colori - 15 pezzi di maglie
Colori: rosa, turchese, viola, rosa, giallo pastello

Il set aggiuntivo contiene 3 pezzi dei 4 colori o 3 pezzi dei 5 colori. 

Con questo set hai molte possibilità di cambiare la tua collana di base.

Sentitevi liberi di ottenere più anelli a scatto in modo che il vostro secondo braccialetto o collana possa essere di qualsiasi colore!","19.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1146872759/il-set-aggiuntivo-di-3-pezzi-maglie-di?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/70fa4f/3598836829/il_fullxfull.3598836829_ki61.jpg
1215221951,it_IT,"Catene per scarpe o ciondoli per lacce delle scarpe, scarpe particolari, catene flessibile, lacci scarpe, accessori per scarpe, r lovely","Catene per scarpe - Pimp your Shoelaces👟⛓️

Basta infilare le maglie della catena e via! 
👉🏻3 + 3 pezzi 
👉🏻Le maglie della catena a innesto possono essere facilmente separate le une dalle altre. 
👉🏻Se compri diversi colori, puoi mescolarli. 

Contenuto: 
UN COLORE= 6 pezzi di catena a maglie - 9 colori da scegliere.
SET COLOURLESS= 30 pezzi di maglie di catena - 6 pezzi per colore oro, nero, metal gun, marrone marmorizzato, beige marmorizzato
SET COLOURFULL= 30 pezzi maglie di catena - 6 pezzi per colore rosa, turchese, viola, rosa, giallo
SET TUTTI i colori= 60 pezzi di maglie di catena - 6 pezzi di tutti i 10 colori","15.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1215221951/catene-per-scarpe-o-ciondoli-per-lacce?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/e13097/3808170342/il_fullxfull.3808170342_irp6.jpg
1181507608,it_IT,"Portafoglio mini come portachiave o porta carte di credito, portachiavi personalizzati, portafogli donna, custodia per cellulare, r lovely","Accessorio midi per oggetti di bellezza, telefono cellulare, soldi, carte e chiavi🛍️📱🔑
+posto per il sacchetto degli escrementi del cane selezionabile
--------------------

INFORMAZIONI SUL PRODOTTO:
👏🏽Fatto a mano.

-------------------

MATERIALE E DIMENSIONI
Corpo: pelle vegana di alta qualità
Interno: Sfoderato
Dettagli: Zip in plastica argento
Peso: 100 gr
Borsa: circa 18 x 12 cm (LxA)","25.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1181507608/portafoglio-mini-come-portachiave-o?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/7b1426/3780075589/il_fullxfull.3780075589_gnjb.jpg
1144852101,it_IT,"Catena per occhiali - catena di alluminio in oro, argento, pistola metallica e rosè ","La catena degli occhiali è lunga 60 cm e molto leggera. 
È fatto di alluminio ed è disponibile in 4 colori diversi: Metal Gun midi, Silver fine, Gold midi e Rosè fine. 

I passanti per le tempie sono fatti di plastica trasparente e si adattano ad ogni tempia.","25.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1144852101/catena-per-occhiali-catena-di-alluminio?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/a81f43/3590857514/il_fullxfull.3590857514_kiit.jpg
1144849493,it_IT,"Catena di occhiali - Piccole caramelle colorate","Piccola collana di caramelle colorate con catena in alluminio.

La catena di occhiali è lunga 60 cm. 
È composta da 24 pezzi (40 cm) di maglie di catena e 10 cm di catena fine su ogni lato. 
I passanti per le aste degli occhiali sono in plastica trasparente e si adattano a qualsiasi asta degli occhiali. 

------------------------------------------------------------

Catena per occhiali senza catena in alluminio

La catena per occhiali è lunga 60 cm. 
È composta da 36 anelli di catena. 
I passanti per le aste sono di nuovo in plastica trasparente e si adattano a tutte le aste. 

I colori viola e crema sono disponibili per queste catene per occhiali.","29.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1144849493/catena-di-occhiali-piccole-caramelle?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/231405/3662299924/il_fullxfull.3662299924_o332.jpg
1143321127,it_IT,"Elegante catena di occhiali","Collana di occhiali con catena in alluminio: 

La catena degli occhiali è lunga 60 cm. Si compone di 14 pezzi (40 cm) di maglie di catena e 10 cm di catena fine su ogni lato. I passanti per le aste degli occhiali sono fatti di plastica trasparente e si adattano a qualsiasi asta degli occhiali. 

-----------------------------------------------

Catena senza catena in alluminio: 

La catena per occhiali è lunga 60 cm ed è composta da 25 pezzi di maglie di catena in marrone marmorizzato. 
I passanti per le tempie sono fatti di plastica trasparente e si adattano ad ogni tempia.","39.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1143321127/elegante-catena-di-occhiali?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/74d6fb/3662300844/il_fullxfull.3662300844_pts6.jpg
1136212099,it_IT,"Catena per scarpe colorato, shoe chain, scarpe particolari, accessori per scarpe, r lovely, catena colorata, catene decorative","La catena da scarpe può essere attaccata a qualsiasi scarpa ed è attualmente l&#39;IT PIECE. 

La lunghezza della catena è 39 cm, ma è completamente personalizzabile e si adatta anche ai tuoi spessi e comodi Uggs! 

Lunghezza della catena: 39cm, 15 maglie di catena ognuna delle quali comprende due anelli d&#39;argento, di metallo a pistola o d&#39;oro 
Colori: Rosa, turchese, rosa, viola e giallo pastello 

Materiale: Gli anelli sono in alluminio senza nichel Le maglie della catena sono in plastica

 ------------------------------------------------------------------

La catena è composta da maglie ad innesto che possono essere inserite l&#39;una nell&#39;altra e rimosse nuovamente con una piccola pressione. Così puoi regolare la lunghezza della catena per adattarla a tutte le tue scarpe. ... scarpe da ginnastica alte ... con pompe intorno alle caviglie ... vai con gli stivali invernali! 

I due capi della catena sono dotate ciascuna di un anello elastico. Ma si può anche chiudere la catena a scarpa senza l&#39;anello elastico e mettere le maglie direttamente l&#39;una nell&#39;altra. 

Se vuoi dare un tocco in più alle tue catene di scarpe, prendi il set aggiuntivo di &quot;piccole caramelle colorate&quot; e aggiungi anche queste! 
Too much? No!","45.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1136212099/catena-per-scarpe-colorato-shoe-chain?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/6adff4/3568785359/il_fullxfull.3568785359_efcj.jpg
1196612610,it_IT,"Tracolla della borsa, catena a spalla o crossbody, cinghia borsa, cinturino per borsa, chain bag, bag strap, caterna per borsa, rlovely","Tracolla come catena a spalla o crossbody

2 lunghezze disponibili:
80cm: 33 maglie a scelta, perfetto come catena da spalla sulla tua borsa
107cm: 45 maglie a scelta, perfetto come collana lunga sulla tua borsa

Disponibile nei seguenti colori:
👉🏻 Oro
👉🏻Silver
👉🏻Pistola in metallo
👉🏻 Marrone marmorizzato
👉🏻 Rosa
👉🏻Turchese
👉🏻Purple
👉🏻 Rosa
👉🏻 Giallo

------------------------------

2 pezzi anelli a scatto:
I moschettoni si aprono con una molla e possono essere agganciati e sganciati ovunque e sono disponibili in 3 colori.                                                      

2 pezzi moschettone anelli                      
Gli anelli a scatto si aprono e chiudono facilmente e sono disponibili in 3 colori.

Al momento dell&#39;ordine, vi prego di indicarmi il colore e gli anelli (a scatto o a moschettone) che desiderate avere.

Materiale anelli e moschettoni: alluminio senza nichel.","25.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1196612610/tracolla-della-borsa-catena-a-spalla-o?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/a2de73/3838135093/il_fullxfull.3838135093_c9hv.jpg
1209780017,it_IT,"Catena per borsa, cinghia borsa, cinturino per borsa, collana, catena leggera in alluminio, cinghia tracolla borsa, rlovely ","Tracolla come catena a spalla o crossbody

2 lunghezze disponibili:
80cm: 33 maglie a scelta, perfetto come catena da spalla sulla tua borsa
107cm: 45 maglie a scelta, perfetto come collana lunga sulla tua borsa

Disponibile nei seguenti colori:
👉🏻 Oro
👉🏻Silver
👉🏻Pistola in metallo
👉🏻 Marrone marmorizzato
👉🏻 Rosa
👉🏻Turchese
👉🏻Purple
👉🏻 Rosa
👉🏻 Giallo

------------------------------

2 pezzi anelli a scatto:
I moschettoni si aprono con una molla e possono essere agganciati e sganciati ovunque e sono disponibili in 3 colori.                                                      

2 pezzi moschettone anelli                      
Gli anelli a scatto si aprono e chiudono facilmente e sono disponibili in 3 colori.

Al momento dell&#39;ordine, vi prego di indicarmi il colore e gli anelli (a scatto o a moschettone) che desiderate avere.

Materiale anelli e moschettoni: alluminio senza nichel.","25.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1209780017/catena-per-borsa-cinghia-borsa-cinturino?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/e00466/3838241389/il_fullxfull.3838241389_5vmu.jpg
1195818602,it_IT,"Catena per borsa, cinghia borsa, cinturino per borsa, collana, catena leggera in alluminio, cinghia tracolla borsa, rlovely ","Tracolla come catena a spalla o al collo

2 lunghezze disponibili:
80cm: 33 maglie a scelta, perfetto come catena da spalla sulla tua borsa
107cm: 45 maglie a scelta, perfetto come collana lunga sulla tua borsa

Disponibile nei seguenti colori:
👉🏻 Oro
👉🏻Silver
👉🏻Pistola in metallo
👉🏻 Marrone marmorizzato
👉🏻 Rosa
👉🏻Turchese
👉🏻Purple
👉🏻 Rosa
👉🏻 Giallo

------------------------------

2 pezzi anelli a scatto:
I moschettoni si aprono con una molla e possono essere agganciati e sganciati ovunque e sono disponibili in 3 colori.                                                      

2 pezzi moschettone anelli                      
Gli anelli a scatto si aprono e chiudono facilmente e sono disponibili in 3 colori.

Al momento dell&#39;ordine, vi prego di indicarmi il colore e gli anelli (a scatto o a moschettone) che desiderate avere.

Materiale anelli e moschettoni: alluminio senza nichel.","25.00 EUR",http://localhost,https://rlovelyshop.etsy.com/it/listing/1195818602/catena-per-borsa-cinghia-borsa-cinturino?utm_source=fbigshoppingintegrat&utm_medium=api&utm_campaign=api,https://i.etsystatic.com/32077465/r/il/d5023a/3790680294/il_fullxfull.3790680294_sfc2.jpg
